# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2004   2  16   3    1.771    0.140590    0.125257    0.029398    0.027526
2004   2  17   3    1.740    0.144942    0.121864    0.029568    0.027550
2004   2  18   3    1.688    0.140165    0.119890    0.029244    0.027468
2004   2  19   4    1.917    0.132384    0.118957    0.029075    0.027086
2004   2  20   4    1.979    0.143295    0.125533    0.029429    0.027751
2004   2  21   4    1.719    0.136585    0.126154    0.029522    0.027784
2004   2  22   3    1.562    0.140884    0.127725    0.029568    0.028526
2004   2  23   4    2.000    0.142222    0.124963    0.029367    0.028018
2004   2  24   3    1.812    0.140400    0.121878    0.029306    0.027456
2004   2  25   5    2.052    0.136049    0.121078    0.029383    0.027377
2004   2  26   5    1.740    0.133750    0.117177    0.028889    0.027236
2004   2  27   4    1.958    0.137930    0.128856    0.029305    0.027870
2004   2  28   3    1.594    0.140458    0.126275    0.029306    0.027734
2004   2  29   4    1.740    0.145804    0.127009    0.029306    0.027883
2004   3   1   4    2.125    0.154422    0.127218    0.029321    0.028103
2004   3   2   4    1.677    0.157969    0.128216    0.029645    0.028341
2004   3   3   3    1.906    0.133859    0.118957    0.029244    0.027536
2004   3   4   3    1.646    0.130764    0.111043    0.029383    0.027494
2004   3   5   4    2.115    0.123224    0.106650    0.029043    0.026875
2004   3   6   3    1.677    0.129944    0.113345    0.029429    0.028160
2004   3   7   3    1.979    0.135421    0.121456    0.029460    0.028195
2004   3   8   4    2.250    0.137022    0.122269    0.029336    0.028010
2004   3   9   3    1.979    0.153418    0.121680    0.029228    0.027195
2004   3  10   4    1.938    0.165096    0.138221    0.029660    0.027757
2004   3  11   3    1.823    0.175121    0.146572    0.029105    0.027782
2004   3  12   4    2.062    0.175239    0.144894    0.029414    0.028016
2004   3  13   4    2.260    0.152240    0.140077    0.029167    0.027671
2004   3  14   4    1.969    0.165994    0.136871    0.029336    0.027815
2004   3  15   3    1.865    0.150450    0.137054    0.029105    0.027080
2004   3  16   4    1.802    0.157821    0.142865    0.029352    0.028003
2004   3  17   4    2.104    0.156480    0.141206    0.028688    0.027004
2004   3  18   3    1.938    0.162555    0.148524    0.029476    0.027946
2004   3  19   4    1.760    0.157015    0.148367    0.029152    0.027614
2004   3  20   3    1.802    0.170240    0.156563    0.029352    0.028208
2004   3  21   3    1.865    0.171355    0.157352    0.029460    0.028027
2004   3  22   4    2.000    0.179325    0.160418    0.029599    0.027802
2004   3  23   4    1.958    0.183846    0.156558    0.029321    0.027665
2004   3  24   4    1.990    0.179242    0.151583    0.029213    0.028017
2004   3  25   3    1.802    0.183879    0.162731    0.029445    0.028243
2004   3  26   4    1.958    0.179075    0.161306    0.029306    0.027454
2004   3  27   3    1.688    0.175831    0.162261    0.029259    0.027417
2004   3  28   3    1.896    0.209504    0.174543    0.029537    0.027966
2004   3  29   5    2.240    0.200711    0.165423    0.029290    0.027769
2004   3  30   4    2.094    0.178653    0.154739    0.029028    0.027315
2004   3  31   4    1.896    0.172161    0.152336    0.029383    0.027900
2004   4   1   4    1.875    0.166911    0.141550    0.029367    0.027376
2004   4   2   4    2.031    0.159422    0.136083    0.029444    0.027530
2004   4   3   4    2.021    0.159088    0.140796    0.029182    0.027947
2004   4   4   4    1.604    0.166957    0.141997    0.029475    0.028084
2004   4   5   3    2.031    0.176271    0.160484    0.029336    0.028147
2004   4   6   4    1.740    0.180779    0.158201    0.029552    0.027836
2004   4   7   3    1.885    0.170101    0.151224    0.029460    0.028188
2004   4   8   5    2.240    0.167760    0.142795    0.029491    0.027666
2004   4   9   3    1.844    0.169080    0.137481    0.029228    0.028076
2004   4  10   3    1.708    0.160712    0.136683    0.029398    0.028481
2004   4  11   3    1.833    0.152472    0.131312    0.029213    0.027816
2004   4  12   4    2.323    0.156828    0.130857    0.029429    0.027712
2004   4  13   4    2.146    0.139727    0.130309    0.029043    0.027188
2004   4  14   4    2.250    0.137809    0.126231    0.028920    0.026813
2004   4  15   3    1.969    0.157484    0.132539    0.029336    0.028126
2004   4  16   4    1.969    0.156070    0.137224    0.029368    0.028183
2004   4  17   4    1.812    0.156109    0.133569    0.029259    0.028401
2004   4  18   5    2.052    0.157765    0.136055    0.029198    0.027633
2004   4  19   3    2.062    0.171639    0.140197    0.029367    0.027754
2004   4  20   4    2.135    0.147105    0.133875    0.029136    0.027559
2004   4  21   4    1.896    0.166691    0.135980    0.029166    0.027209
2004   4  22   5    2.031    0.165844    0.138283    0.029336    0.027166
2004   4  23   3    1.823    0.163057    0.140868    0.029306    0.027277
2004   4  24   3    1.729    0.154122    0.135255    0.029028    0.027141
2004   4  25   4    1.844    0.145832    0.128343    0.028920    0.026745
2004   4  26   3    1.833    0.137324    0.124825    0.029028    0.027097
2004   4  27   4    1.812    0.143028    0.126518    0.029491    0.027816
2004   4  28   4    1.802    0.145129    0.116730    0.029274    0.027216
2004   4  29   4    1.812    0.142109    0.115550    0.029460    0.027978
2004   4  30   4    1.760    0.132359    0.115173    0.029336    0.027956
2004   5   1   3    1.521    0.143081    0.117388    0.029290    0.028066
2004   5   2   3    1.688    0.116691    0.108502    0.028966    0.027262
2004   5   3   4    1.865    0.126342    0.115301    0.029460    0.028096
2004   5   4   4    1.917    0.129546    0.114557    0.029630    0.028158
2004   5   5   3    1.667    0.115341    0.104149    0.029336    0.027511
2004   5   6   4    2.031    0.126440    0.106114    0.029383    0.027396
2004   5   7   3    1.677    0.126323    0.109550    0.029491    0.028135
2004   5   8   4    1.604    0.132108    0.107814    0.029846    0.028326
2004   5   9   4    1.875    0.122798    0.107903    0.029660    0.027872
2004   5  10   3    1.417    0.117488    0.104482    0.029707    0.027378
2004   5  11   4    1.594    0.126937    0.109762    0.029213    0.028035
2004   5  12   3    1.594    0.120577    0.106770    0.029506    0.027977
2004   5  13   3    1.854    0.126676    0.106565    0.029321    0.027664
2004   5  14   4    1.521    0.119785    0.106454    0.029444    0.027611
2004   5  15   3    1.719    0.122007    0.109122    0.029398    0.027752
2004   5  16   3    1.635    0.128894    0.111924    0.029491    0.028225
2004   5  17   4    1.833    0.119685    0.107987    0.029568    0.028191
2004   5  18   4    2.031    0.122332    0.108647    0.029244    0.027563
2004   5  19   4    2.073    0.120505    0.107709    0.029398    0.028062
2004   5  20   4    1.771    0.131536    0.113219    0.029290    0.027848
2004   5  21   4    1.562    0.123173    0.108056    0.029460    0.027639
2004   5  22   5    1.604    0.116103    0.104945    0.029182    0.027688
2004   5  23   3    1.510    0.114713    0.104763    0.029552    0.027721
2004   5  24   3    1.625    0.111233    0.102791    0.029460    0.027366
2004   5  25   4    1.615    0.107793    0.097173    0.029583    0.028119
2004   5  26   3    1.562    0.111614    0.094724    0.029645    0.028326
2004   5  27   4    1.458    0.105390    0.095461    0.029552    0.028182
2004   5  28   4    1.740    0.107878    0.092787    0.029429    0.027893
2004   5  29   4    1.396    0.109452    0.094597    0.029583    0.028416
2004   5  30   3    1.625    0.109422    0.094986    0.029630    0.027898
2004   5  31   4    1.604    0.108887    0.098836    0.029614    0.028247
2004   6   1   4    1.542    0.102969    0.093693    0.029491    0.028025
2004   6   2   3    1.521    0.108673    0.095836    0.029429    0.027967
2004   6   3   4    2.115    0.108583    0.095900    0.029290    0.027497
2004   6   4   3    1.521    0.104218    0.091930    0.029243    0.027870
2004   6   5   3    1.740    0.104973    0.095202    0.029352    0.027511
2004   6   6   3    1.448    0.106515    0.095790    0.029552    0.027795
2004   6   7   4    1.438    0.104924    0.088968    0.029414    0.028162
2004   6   8   3    1.354    0.105658    0.088657    0.029614    0.028181
2004   6   9   3    1.625    0.110085    0.087912    0.029660    0.028128
2004   6  10   4    1.479    0.098694    0.087282    0.029660    0.028185
2004   6  11   4    1.833    0.094383    0.085178    0.029676    0.027791
2004   6  12   3    1.667    0.094027    0.081817    0.029475    0.027961
2004   6  13   4    1.823    0.093555    0.082980    0.029367    0.028221
2004   6  14   4    1.615    0.098803    0.085677    0.029429    0.028308
2004   6  15   3    1.719    0.092971    0.085729    0.029599    0.028373
2004   6  16   2    1.365    0.093276    0.084158    0.029460    0.028421
2004   6  17   4    1.740    0.095705    0.085220    0.029429    0.028192
2004   6  18   5    1.844    0.095706    0.086489    0.029244    0.027754
2004   6  19   4    1.490    0.098431    0.088008    0.029506    0.027824
2004   6  20   4    1.635    0.097260    0.085378    0.029506    0.027835
2004   6  21   3    1.573    0.098256    0.084454    0.029475    0.028083
2004   6  22   3    1.656    0.092886    0.084791    0.029275    0.028204
2004   6  23   3    1.771    0.096536    0.085219    0.029429    0.028122
2004   6  24   3    1.833    0.108761    0.089063    0.029645    0.028147
2004   6  25   4    2.021    0.098806    0.085878    0.029815    0.028133
2004   6  26   6    1.812    0.095366    0.085319    0.029537    0.028116
2004   6  27   3    1.490    0.098644    0.086898    0.029491    0.028631
2004   6  28   5    1.635    0.093885    0.085769    0.029799    0.028577
2004   6  29   3    1.750    0.099072    0.084601    0.029506    0.028126
2004   6  30   4    2.021    0.095218    0.078115    0.029290    0.027629
2004   7   1   3    1.521    0.082528    0.076320    0.029460    0.028118
2004   7   2   3    2.156    0.091775    0.076077    0.029228    0.028094
2004   7   3   4    2.010    0.087774    0.075026    0.029414    0.028000
2004   7   4   4    1.750    0.083849    0.074535    0.029676    0.027999
2004   7   5   4    2.146    0.081362    0.072287    0.029491    0.027876
2004   7   6   3    1.729    0.082262    0.071256    0.029522    0.028144
2004   7   7   3    1.677    0.077124    0.068320    0.029583    0.028373
2004   7   8   3    1.573    0.078197    0.067211    0.029475    0.028387
2004   7   9   4    1.917    0.075676    0.067187    0.029552    0.027767
2004   7  10   4    1.583    0.080966    0.070087    0.029537    0.028309
2004   7  11   4    1.594    0.084947    0.078558    0.029398    0.028476
2004   7  12   2    1.281    0.091289    0.082157    0.029645    0.027839
2004   7  13   3    1.865    0.103315    0.090506    0.029151    0.027905
2004   7  14   3    1.760    0.104695    0.090960    0.029321    0.027592
2004   7  15   4    1.812    0.100644    0.092353    0.029491    0.028270
2004   7  16   3    1.250    0.112239    0.097299    0.029491    0.028137
2004   7  17   3    1.573    0.124524    0.099934    0.029815    0.028241
2004   7  18   4    1.406    0.110227    0.095826    0.029614    0.028231
2004   7  19   3    1.438    0.113502    0.102216    0.029475    0.027753
2004   7  20   3    1.479    0.121259    0.102949    0.029383    0.027970
2004   7  21   3    1.760    0.116663    0.104115    0.029398    0.028049
2004   7  22   5    1.542    0.125115    0.099852    0.029537    0.027947
2004   7  23   3    1.615    0.136385    0.104357    0.029475    0.028238
2004   7  24   4    1.302    0.109630    0.093661    0.029475    0.027889
2004   7  25   4    1.927    0.151219    0.111261    0.029506    0.028300
2004   7  26   4    1.417    0.106950    0.086807    0.029583    0.028582
2004   7  27   3    1.542    0.122853    0.097844    0.029506    0.028224
2004   7  28   4    1.708    0.102776    0.079952    0.029429    0.028016
2004   7  29   4    1.667    0.089361    0.076135    0.029167    0.027538
2004   7  30   3    1.500    0.089431    0.075380    0.029213    0.027969
2004   7  31   3    1.750    0.081958    0.072510    0.029213    0.027879
2004   8   1   3    1.542    0.085602    0.076042    0.029367    0.028213
2004   8   2   3    1.625    0.086126    0.078099    0.029676    0.028370
2004   8   3   4    1.812    0.090437    0.077266    0.029167    0.027829
2004   8   4   3    1.688    0.084153    0.077313    0.029213    0.027527
2004   8   5   3    1.625    0.087131    0.078881    0.029321    0.028051
2004   8   6   3    1.375    0.088553    0.079965    0.029383    0.028161
2004   8   7   4    1.990    0.101155    0.086282    0.029630    0.028273
2004   8   8   4    1.562    0.095837    0.083480    0.029352    0.027633
2004   8   9   4    1.927    0.105364    0.094694    0.029460    0.028346
2004   8  10   4    1.469    0.099337    0.089200    0.029475    0.027751
2004   8  11   3    1.635    0.110949    0.096314    0.029429    0.028103
2004   8  12   4    1.792    0.109996    0.097698    0.029398    0.027609
2004   8  13   3    1.552    0.111303    0.104936    0.029491    0.028025
2004   8  14   3    1.646    0.127181    0.111265    0.029583    0.028409
2004   8  15   5    1.750    0.123485    0.107732    0.029552    0.028264
2004   8  16   3    1.906    0.126042    0.104849    0.029367    0.028099
2004   8  17   4    2.104    0.122057    0.110364    0.029090    0.028037
2004   8  18   3    1.385    0.135728    0.111588    0.029336    0.028101
2004   8  19   3    1.500    0.119504    0.108316    0.029352    0.028085
2004   8  20   3    1.281    0.120186    0.107516    0.029275    0.028087
2004   8  21   4    1.750    0.120999    0.109942    0.029522    0.028069
2004   8  22   3    1.635    0.113363    0.104230    0.029552    0.027760
2004   8  23   4    1.990    0.118173    0.103069    0.029552    0.027953
2004   8  24   3    1.802    0.112817    0.102529    0.029352    0.027990
2004   8  25   5    1.833    0.109291    0.098887    0.029429    0.028040
2004   8  26   4    1.510    0.109113    0.098675    0.029275    0.027770
2004   8  27   4    1.375    0.111137    0.098740    0.029383    0.028332
2004   8  28   3    1.542    0.113269    0.094897    0.029522    0.028093
2004   8  29   4    1.740    0.106584    0.094075    0.029136    0.027716
2004   8  30   3    1.552    0.122617    0.108317    0.029367    0.028339
2004   8  31   4    1.531    0.121314    0.102791    0.029568    0.027824
2004   9   1   4    1.688    0.114834    0.100695    0.029151    0.027742
